(256, 0.0, 25014.0, 0.0)
(2, 0.0, 15667.2, 0.0)
(756, 0.128, 0.4, 0.0512)
(62700, 0.0, 26010.0, 0.0)
(16383, 0.12, 102.4, 12.288)
(1, 31.432000000000002, 0.8, 25.1456)
(1, 29.184, 302.8, 8836.915200000001)
(256, 0.0, 25212.4, 0.0)
(0, 32.512, 14233.2, 462749.7984)
(758, 0.128, 26214.0, 3355.3920000000003)
(63196, 0.0, 0.4, 0.0)
(12032, 0.12, 102.4, 12.288)
(1, 31.68, 0.8, 25.344)
(65281, 27.26, 303.6, 8276.136)
(256, 32.764, 25410.8, 832559.4512)
(2, 0.128, 12492.8, 1599.0783999999999)
(760, 0.128, 26213.6, 3355.3408)
(63692, 0.0, 26010.0, 0.0)
(8191, 0.38, 102.4, 38.912000000000006)
(0, 31.928, 0.0, 0.0)
(1, 25.216, 304.4, 7675.7504)
(256, 32.764, 25609.2, 839059.8288000001)
(2, 32.64, 10956.4, 357616.896)
(250, 0.128, 0.0, 0.0)
(64189, 0.0, 0.4, 0.0)
(3840, 0.38, 102.4, 38.912000000000006)
(0, 32.176, 0.8, 25.740800000000004)
(257, 23.168, 305.2, 7070.8736)
(256, 0.0, 25807.6, 0.0)
(2, 32.64, 9318.0, 304139.52)
(764, 0.128, 0.0, 0.0)
(64685, 0.0, 0.4, 0.0)
(65280, 0.38, 102.4, 38.912000000000006)
(65535, 32.424, 0.8, 25.9392)
(1, 21.12, 101.2, 2137.344)
(256, 0.0, 26006.0, 0.0)
(2, 32.64, 7679.6, 250662.14400000003)
(766, 0.128, 0.4, 0.0512)
(65181, 0.0, 102.8, 0.0)
(61440, 0.38, 102.4, 38.912000000000006)
(65535, 32.672000000000004, 0.8, 26.137600000000006)
(65025, 19.196, 306.8, 5889.332800000001)
(256, 32.764, 26204.8, 858574.0672)
(0, 32.64, 6041.2, 197184.768)
(512, 0.128, 26213.2, 3355.2896)
(141, 0.0, 26010.0, 0.0)
(57599, 0.0, 102.4, 0.0)
(65534, 0.152, 0.8, 0.1216)
(65025, 17.148, 205.2, 3518.7695999999996)
(256, 0.0, 188.8, 0.0)
(0, 32.512, 4402.8, 143143.8336)
(514, 0.128, 26214.0, 3355.3920000000003)
(637, 0.0, 26010.0, 0.0)
(53503, 0.256, 102.4, 26.2144)
(0, 0.4, 0.0, 0.0)
(1, 14.976, 206.0, 3085.056)
(256, 0.0, 387.2, 0.0)
(2, 0.0, 2764.8, 0.0)
(4, 0.128, 0.4, 0.0512)
(1133, 0.0, 0.4, 0.0)
(49152, 0.256, 102.4, 26.2144)
(65535, 0.648, 0.0, 0.0)
(1, 12.928, 206.8, 2673.5104)
(256, 32.764, 585.6, 19186.598400000003)
(2, 32.512, 1228.4, 39937.74080000001)
(518, 0.128, 26214.0, 3355.3920000000003)
(1629, 0.0, 0.4, 0.0)
(45056, 0.256, 102.4, 26.2144)
(65535, 0.896, 0.8, 0.7168000000000001)
(64513, 11.132, 2.8, 31.169599999999996)
(256, 32.764, 784.0, 25686.976000000002)
(2, 0.0, 25702.4, 0.0)
(519, 0.128, 0.4, 0.0512)
(2126, 0.0, 26010.0, 0.0)
(41215, 0.26, 102.4, 26.624000000000002)
(0, 1.1440000000000001, 0.8, 0.9152000000000001)
(1, 8.96, 208.4, 1867.2640000000001)
(256, 0.0, 982.4, 0.0)
(2, 32.64, 24166.0, 788778.24)
(521, 0.128, 26213.6, 3355.3408)
(2622, 0.0, 26112.4, 0.0)
(37119, 0.004, 102.4, 0.4096)
(1, 1.3920000000000001, 0.8, 1.1136000000000001)
(65025, 7.0360000000000005, 209.2, 1471.9312)
(256, 0.0, 1181.2, 0.0)
(0, 0.0, 22425.6, 0.0)
(523, 0.128, 26213.2, 3355.2896)
(3118, 0.0, 26010.0, 0.0)
(33279, 0.26, 102.4, 26.624000000000002)
(65534, 1.6400000000000001, 0.8, 1.3120000000000003)
(65281, 4.988, 210.0, 1047.48)
(256, 32.764, 1379.6, 45201.214400000004)
(2, 0.0, 20787.2, 0.0)
(13, 0.128, 26214.0, 3355.3920000000003)
(3614, 0.0, 0.4, 0.0)
(28928, 0.26, 102.4, 26.624000000000002)
(0, 1.8880000000000001, 0.0, 0.0)
(65281, 2.94, 210.8, 619.7520000000001)
(256, 0.0, 1578.0, 0.0)
(2, 32.64, 19353.2, 631688.4480000001)
(527, 0.128, 26213.6, 3355.3408)
(4110, 0.0, 25702.8, 0.0)
(25087, 0.264, 102.4, 27.033600000000003)
(65534, 2.136, 0.8, 1.7088)
(513, 0.768, 6.8, 5.2224)
(256, 32.764, 1776.4, 58201.96960000001)
(2, 0.256, 17612.8, 4508.8768)
(529, 0.128, 0.0, 0.0)
(4606, 0.0, 25907.6, 0.0)
(20991, 0.264, 102.4, 27.033600000000003)
(1, 2.384, 0.8, 1.9072)
(65025, 31.612000000000002, 7.2, 227.6064)
(256, 32.764, 1974.8, 64702.347200000004)
(2, 32.512, 16076.4, 522675.9168)
(531, 0.128, 26214.0, 3355.3920000000003)
(5103, 0.0, 0.4, 0.0)
(16640, 0.008, 102.4, 0.8192)
(65535, 2.632, 0.8, 2.1056000000000004)
(1, 29.568, 212.8, 6292.0704000000005)
(256, 0.0, 2173.2, 0.0)
(0, 0.0, 14336.0, 0.0)
(533, 0.128, 26213.6, 3355.3408)
(5599, 0.0, 26112.4, 0.0)
(12799, 0.008, 102.4, 0.8192)
(65535, 2.88, 0.8, 2.304)
(1, 27.52, 213.6, 5878.272)
(256, 0.0, 2371.6, 0.0)
(2, 32.512, 12799.6, 416140.59520000004)
(23, 0.128, 26214.0, 3355.3920000000003)
(6095, 0.0, 26112.4, 0.0)
(8703, 0.268, 102.4, 27.443200000000004)
(65535, 3.128, 0.0, 0.0)
(65281, 25.596, 214.4, 5487.7824)
(256, 32.764, 2570.4, 84216.5856)
(2, 0.128, 11059.2, 1415.5776)
(25, 0.128, 0.0, 0.0)
(6591, 0.0, 26010.0, 0.0)
(4863, 0.268, 102.4, 27.443200000000004)
(1, 3.376, 0.8, 2.7008)
(1, 23.424, 10.4, 243.6096)
(256, 32.764, 2768.8, 90716.96320000001)
(2, 32.128, 9522.8, 305948.5184)
(539, 0.128, 26212.8, 3355.2384)
(7087, 0.0, 0.4, 0.0)
(512, 0.268, 102.4, 27.443200000000004)
(0, 3.624, 0.8, 2.8992000000000004)
(1, 21.376, 11.2, 239.4112)
(256, 0.0, 2967.2, 0.0)
(2, 0.0, 7884.8, 0.0)
(541, 0.128, 26213.6, 3355.3408)
(7583, 0.0, 205.2, 0.0)
(61952, 0.268, 102.4, 27.443200000000004)
(1, 3.872, 0.8, 3.0976)
(513, 19.328, 216.8, 4190.3104)
(256, 32.764, 3165.6, 103717.71840000001)
(0, 0.128, 6246.4, 799.5391999999999)
(543, 0.128, 26213.2, 3355.2896)
(8079, 0.0, 25907.6, 0.0)
(58111, 0.012, 102.4, 1.2288000000000001)
(65535, 4.12, 0.8, 3.2960000000000003)
(513, 17.28, 217.6, 3760.128)
(256, 0.0, 3364.0, 0.0)
(2, 32.512, 4710.0, 153131.52)
(545, 0.128, 0.8, 0.1024)
(8576, 0.0, 0.4, 0.0)
(53760, 0.272, 102.4, 27.852800000000002)
(65533, 4.368, 0.0, 0.0)
(257, 15.36, 218.4, 3354.624)
(256, 0.0, 3562.4, 0.0)
(2, 0.0, 2969.6, 0.0)
(35, 0.128, 0.4, 0.0512)
(9072, 0.0, 102.8, 0.0)
(49664, 0.272, 102.4, 27.852800000000002)
(65535, 4.616, 0.0, 0.0)
(1, 13.312000000000001, 219.2, 2917.9904)
(256, 0.0, 3760.8, 0.0)
(2, 0.0, 1331.2, 0.0)
(549, 0.128, 0.0, 0.0)
(9568, 0.0, 102.8, 0.0)
(45824, 0.272, 102.4, 27.852800000000002)
(1, 4.864, 0.8, 3.8912)
(1, 11.264, 15.2, 171.2128)
(256, 0.0, 3959.6, 0.0)
(2, 32.64, 26009.2, 848940.2880000001)
(550, 0.128, 0.0, 0.0)
(10064, 0.0, 102.8, 0.0)
(41728, 0.272, 102.4, 27.852800000000002)
(65535, 5.112, 0.8, 4.0896)
(65281, 9.34, 220.8, 2062.272)
(256, 32.764, 4158.0, 136232.712)
(0, 32.512, 24370.8, 792343.4495999999)
(552, 0.128, 26214.0, 3355.3920000000003)
(10560, 0.0, 102.8, 0.0)
(37632, 0.02, 102.4, 2.048)
(65534, 5.36, 0.8, 4.288)
(65025, 7.292, 221.6, 1615.9071999999999)
(256, 0.0, 4356.4, 0.0)
(0, 32.512, 22834.8, 742405.0176)
(554, 0.128, 0.8, 0.1024)
(11056, 0.0, 26112.4, 0.0)
(33791, 0.276, 102.4, 28.262400000000003)
(65534, 5.6080000000000005, 0.0, 0.0)
(1, 5.12, 222.4, 1138.688)
(256, 0.0, 4554.8, 0.0)
(2, 32.64, 21196.4, 691850.496)
(44, 0.128, 0.4, 0.0512)
(11552, 0.0, 0.4, 0.0)
(29440, 0.276, 102.4, 28.262400000000003)
(65533, 5.856, 0.0, 0.0)
(65025, 3.3240000000000003, 223.2, 741.9168000000001)
(256, 32.764, 4753.2, 155733.84480000002)
(2, 32.512, 19558.0, 635869.696)
(558, 0.128, 0.4, 0.0512)
(12049, 0.0, 26112.4, 0.0)
(25599, 0.276, 102.4, 28.262400000000003)
(2, 6.104, 0.8, 4.8832)
(65281, 1.276, 19.2, 24.4992)
(256, 32.764, 4951.6, 162234.22240000003)
(2, 32.64, 17919.6, 584895.744)
(560, 0.128, 26214.0, 3355.3920000000003)
(12545, 0.0, 102.8, 0.0)
(21248, 0.28, 102.4, 28.672000000000004)
(1, 6.352, 0.8, 5.081600000000001)
(257, 31.872, 224.4, 7152.0768)
(256, 32.764, 5150.4, 168747.70560000002)
(2, 32.512, 16281.2, 529334.3744000001)
(562, 0.128, 26213.6, 3355.3408)
(13041, 0.0, 205.2, 0.0)
(17408, 0.024, 102.4, 2.4576000000000002)
(65534, 6.6000000000000005, 0.8, 5.280000000000001)
(65281, 29.948, 225.2, 6744.2896)
(256, 32.764, 5348.8, 175248.08320000002)
(0, 32.64, 14642.8, 477940.99199999997)
(564, 0.128, 26214.0, 3355.3920000000003)
(13537, 0.0, 26010.0, 0.0)
(13567, 0.024, 102.4, 2.4576000000000002)
(65535, 6.848, 0.8, 5.478400000000001)
(65281, 27.900000000000002, 226.0, 6305.400000000001)
(256, 32.764, 5547.2, 181748.4608)
(2, 32.512, 13004.4, 422799.0528)
(54, 0.128, 26213.6, 3355.3408)
(14033, 0.0, 102.8, 0.0)
(9216, 0.28, 102.4, 28.672000000000004)
(0, 7.096, 0.0, 0.0)
(65025, 25.852, 226.8, 5863.2336000000005)
(256, 32.764, 5745.6, 188248.83840000004)
(2, 0.0, 11366.4, 0.0)
(56, 0.128, 26214.0, 3355.3920000000003)
(14529, 0.0, 0.4, 0.0)
(5120, 0.28400000000000003, 102.4, 29.081600000000005)
(0, 7.344, 0.8, 5.8752)
(65281, 23.804000000000002, 22.8, 542.7312000000001)
(256, 32.764, 5944.0, 194749.21600000001)
(2, 32.64, 9830.0, 320851.2)
(570, 0.128, 0.0, 0.0)
(15025, 0.0, 26010.0, 0.0)
(1279, 0.28400000000000003, 102.4, 29.081600000000005)
(65535, 7.5920000000000005, 0.8, 6.073600000000001)
(65281, 21.884, 23.6, 516.4624)
(256, 32.764, 6142.4, 201249.5936)
(2, 32.64, 8191.6, 267373.824)
(572, 0.128, 0.4, 0.0512)
(15522, 0.0, 26112.4, 0.0)
(62719, 0.028, 102.4, 2.8672000000000004)
(65535, 7.84, 0.8, 6.272)
(1, 19.712, 229.2, 4517.9904)
(256, 0.0, 6340.8, 0.0)
(0, 32.512, 6553.2, 213057.6384)
(574, 0.128, 26213.6, 3355.3408)
(16018, 0.0, 0.4, 0.0)
(58368, 0.028, 102.4, 2.8672000000000004)
(65535, 8.088000000000001, 0.8, 6.4704000000000015)
(257, 17.664, 230.0, 4062.7200000000003)
(256, 0.0, 6539.6, 0.0)
(2, 32.64, 4914.8, 160419.07200000001)
(64, 0.128, 0.4, 0.0512)
(16514, 0.0, 26112.4, 0.0)
(54783, 0.28800000000000003, 102.4, 29.491200000000006)
(0, 8.336, 0.0, 0.0)
(1, 15.616, 230.8, 3604.1728000000003)
(256, 0.0, 6738.0, 0.0)
(2, 32.64, 3276.4, 106941.69600000001)
(66, 0.128, 26214.0, 3355.3920000000003)
(17010, 0.0, 26010.0, 0.0)
(50687, 0.28800000000000003, 102.4, 29.491200000000006)
(0, 8.584, 0.8, 6.8672)
(65025, 13.692, 231.6, 3171.0672)
(256, 32.764, 6936.4, 227264.2096)
(2, 32.64, 1740.4, 56806.656)
(580, 0.128, 26214.0, 3355.3920000000003)
(17506, 0.0, 26112.4, 0.0)
(46591, 0.28800000000000003, 102.4, 29.491200000000006)
(65535, 8.836, 0.8, 7.0688)
(65281, 11.644, 27.6, 321.37440000000004)
(256, 32.764, 7134.8, 233764.58720000004)
(2, 32.64, 102.0, 3329.28)
(582, 0.128, 26214.0, 3355.3920000000003)
(18002, 0.0, 26010.0, 0.0)
(42495, 0.28800000000000003, 102.4, 29.491200000000006)
(0, 9.084, 0.8, 7.2672)
(1, 9.472, 233.2, 2208.8704)
(256, 0.0, 7333.2, 0.0)
(0, 0.0, 24576.0, 0.0)
(583, 0.128, 0.4, 0.0512)
(18499, 0.0, 26112.4, 0.0)
(38399, 0.036000000000000004, 102.4, 3.686400000000001)
(1, 9.332, 0.8, 7.465600000000001)
(65281, 7.676, 234.0, 1796.184)
(256, 0.0, 7531.6, 0.0)
(0, 0.256, 22937.6, 5872.0256)
(585, 0.128, 0.4, 0.0512)
(18995, 0.0, 26010.0, 0.0)
(34303, 0.292, 102.4, 29.9008)
(0, 9.58, 0.0, 0.0)
(1, 5.5040000000000004, 234.8, 1292.3392000000001)
(256, 32.764, 7730.0, 253265.72000000003)
(2, 32.64, 21401.2, 698535.1680000001)
(75, 0.128, 0.0, 0.0)
(19491, 0.0, 102.8, 0.0)
(30208, 0.292, 102.4, 29.9008)
(65535, 9.828, 0.0, 0.0)
(257, 3.456, 235.6, 814.2336)
(256, 32.764, 7928.8, 259779.20320000002)
(2, 0.256, 19660.8, 5033.1648)
(589, 0.128, 26213.2, 3355.2896)
(19987, 0.0, 0.4, 0.0)
(26112, 0.292, 102.4, 29.9008)
(0, 10.076, 0.8, 8.0608)
(1, 1.408, 31.6, 44.4928)
(256, 32.764, 8127.2, 266279.5808)
(2, 32.64, 18124.4, 591580.4160000001)
(591, 0.128, 26213.6, 3355.3408)
(20483, 0.0, 26010.0, 0.0)
(22271, 0.296, 102.4, 30.3104)
(0, 10.324, 0.8, 8.2592)
(1, 32.128, 236.8, 7607.910400000001)
(256, 32.764, 8325.6, 272779.95840000006)
(0, 0.256, 16486.4, 4220.518400000001)
(593, 0.128, 26214.0, 3355.3920000000003)
(20979, 0.0, 0.4, 0.0)
(17920, 0.04, 102.4, 4.096)
(0, 10.572000000000001, 0.8, 8.457600000000001)
(1, 30.080000000000002, 237.6, 7147.008000000001)
(256, 0.0, 8524.0, 0.0)
(0, 32.64, 14950.0, 487968.0)
(595, 0.128, 0.4, 0.0512)
(21475, 0.0, 0.4, 0.0)
(13824, 0.296, 102.4, 30.3104)
(1, 10.82, 0.8, 8.656)
(1, 28.032, 238.4, 6682.8288)
(256, 32.764, 8722.4, 285780.7136)
(2, 32.64, 13311.6, 434490.624)
(85, 0.128, 26213.6, 3355.3408)
(21972, 0.0, 205.2, 0.0)
(9728, 0.296, 102.4, 30.3104)
(65535, 11.068, 0.0, 0.0)
(1, 26.112000000000002, 239.2, 6245.990400000001)
(256, 0.0, 8920.8, 0.0)
(2, 0.0, 11571.2, 0.0)
(599, 0.128, 0.0, 0.0)
(22468, 0.0, 102.8, 0.0)
(5632, 0.3, 102.4, 30.72)
(65535, 11.316, 0.8, 9.052800000000001)
(65025, 24.188, 35.2, 851.4176)
(256, 0.0, 9119.2, 0.0)
(2, 0.128, 9932.8, 1271.3984)
(601, 0.128, 26214.0, 3355.3920000000003)
(22964, 0.0, 26112.4, 0.0)
(2047, 0.3, 102.4, 30.72)
(0, 11.564, 0.8, 9.2512)
(65281, 22.14, 36.0, 797.04)
(256, 32.764, 9318.0, 305294.95200000005)
(2, 0.0, 8294.4, 0.0)
(603, 0.128, 0.8, 0.1024)
(23460, 0.0, 0.4, 0.0)
(63232, 0.044, 102.4, 4.5056)
(0, 11.812, 0.8, 9.4496)
(1, 19.968, 241.6, 4824.2688)
(256, 32.764, 9516.4, 311795.3296)
(0, 0.256, 6656.0, 1703.9360000000001)
(605, 0.128, 26213.6, 3355.3408)
(23956, 0.0, 26112.4, 0.0)
(59391, 0.044, 102.4, 4.5056)
(65533, 12.06, 0.8, 9.648000000000001)
(65281, 18.044, 242.4, 4373.8656)
(256, 0.0, 9714.8, 0.0)
(2, 32.64, 5222.0, 170446.08000000002)
(95, 0.128, 26213.6, 3355.3408)
(24452, 0.0, 26112.4, 0.0)
(55295, 0.3, 102.4, 30.72)
(1, 12.308, 0.0, 0.0)
(65281, 15.996, 243.2, 3890.2272)
(256, 32.764, 9913.2, 324796.08480000007)
(2, 0.128, 3481.6, 445.6448)
(97, 0.128, 26213.6, 3355.3408)
(24948, 0.0, 0.4, 0.0)
(50944, 0.304, 102.4, 31.1296)
(65535, 12.556000000000001, 0.8, 10.044800000000002)
(64769, 14.076, 39.2, 551.7792000000001)
(256, 32.764, 10111.6, 331296.4624)
(2, 32.512, 1945.2, 63242.3424)
(611, 0.128, 26213.2, 3355.2896)
(25445, 0.0, 0.4, 0.0)
(46848, 0.304, 102.4, 31.1296)
(65534, 12.804, 0.8, 10.243200000000002)
(1, 11.904, 40.0, 476.15999999999997)
(256, 32.764, 10310.0, 337796.84)
(2, 32.384, 306.8, 9935.4112)
(613, 0.128, 26213.6, 3355.3408)
(25941, 0.0, 102.8, 0.0)
(42752, 0.048, 102.4, 4.9152000000000005)
(65534, 13.052, 0.8, 10.441600000000001)
(769, 9.856, 245.6, 2420.6336)
(256, 0.0, 10508.8, 0.0)
(0, 0.128, 24780.8, 3171.9424)
(614, 0.128, 0.4, 0.0512)
(26437, 0.0, 0.4, 0.0)
(38912, 0.048, 102.4, 4.9152000000000005)
(0, 13.3, 0.8, 10.64)
(64769, 7.932, 246.4, 1954.4448000000002)
(256, 32.764, 10707.2, 350810.70080000005)
(2, 32.64, 23244.4, 758697.216)
(616, 0.128, 0.4, 0.0512)
(26933, 0.0, 0.4, 0.0)
(34816, 0.308, 102.4, 31.5392)
(0, 13.548, 0.0, 0.0)
(1, 5.76, 247.2, 1423.8719999999998)
(256, 32.764, 10905.6, 357311.07840000006)
(2, 0.0, 21504.0, 0.0)
(106, 0.128, 26214.0, 3355.3920000000003)
(27429, 0.0, 26112.4, 0.0)
(30975, 0.308, 102.4, 31.5392)
(65535, 13.796000000000001, 0.8, 11.036800000000001)
(64769, 3.8360000000000003, 248.0, 951.3280000000001)
(256, 0.0, 11104.0, 0.0)
(2, 0.256, 19968.0, 5111.808)
(620, 0.128, 0.0, 0.0)
(27925, 0.0, 26112.4, 0.0)
(26879, 0.308, 102.4, 31.5392)
(0, 14.044, 0.8, 11.2352)
(65025, 1.788, 44.0, 78.672)
(256, 0.0, 11302.4, 0.0)
(2, 0.128, 18329.6, 2346.1888)
(622, 0.128, 26213.6, 3355.3408)
(28421, 0.0, 0.4, 0.0)
(22528, 0.308, 102.4, 31.5392)
(1, 14.292, 0.8, 11.4336)
(65281, 32.636, 249.2, 8132.8912)
(256, 0.0, 11500.8, 0.0)
(0, 0.0, 16691.2, 0.0)
(624, 0.128, 0.0, 0.0)
(28918, 0.0, 205.2, 0.0)
(18432, 0.056, 102.4, 5.734400000000001)
(0, 14.540000000000001, 0.8, 11.632000000000001)
(1, 30.464000000000002, 250.0, 7616.000000000001)
(256, 32.764, 11699.2, 383312.5888000001)
(0, 0.0, 15052.8, 0.0)
(626, 0.128, 0.0, 0.0)
(29414, 0.0, 26112.4, 0.0)
(14591, 0.312, 102.4, 31.948800000000002)
(2, 14.788, 0.0, 0.0)
(513, 28.416, 250.8, 7126.732800000001)
(256, 0.0, 11898.0, 0.0)
(2, 32.512, 13516.4, 439445.1968)
(116, 0.128, 26214.0, 3355.3920000000003)
(29910, 0.0, 26112.4, 0.0)
(10751, 0.312, 102.4, 31.948800000000002)
(1, 15.036, 0.0, 0.0)
(65281, 26.492, 251.6, 6665.3872)
(256, 0.0, 12096.4, 0.0)
(2, 0.128, 11776.0, 1507.328)
(630, 0.128, 0.0, 0.0)
(30406, 0.0, 26010.0, 0.0)
(6655, 0.312, 102.4, 31.948800000000002)
(0, 15.284, 0.8, 12.227200000000002)
(1, 24.32, 47.6, 1157.632)
(256, 0.0, 12294.8, 0.0)
(2, 32.64, 10342.0, 337562.88)
(632, 0.128, 26213.6, 3355.3408)
(30902, 0.0, 0.4, 0.0)
(2304, 0.316, 102.4, 32.3584)
(0, 15.532, 0.8, 12.425600000000001)
(257, 22.272000000000002, 253.2, 5639.2704)
(256, 32.764, 12493.2, 409327.20480000007)
(2, 0.0, 8601.6, 0.0)
(634, 0.128, 0.4, 0.0512)
(31398, 0.0, 26112.4, 0.0)
(63999, 0.06, 102.4, 6.144)
(65535, 15.780000000000001, 0.8, 12.624000000000002)
(1, 20.224, 254.0, 5136.896)
(256, 32.764, 12691.6, 415827.5824000001)
(0, 0.0, 6963.2, 0.0)
(636, 0.128, 0.0, 0.0)
(31895, 0.0, 0.4, 0.0)
(59648, 0.316, 102.4, 32.3584)
(65535, 16.028, 0.8, 12.8224)
(1, 18.304000000000002, 254.8, 4663.859200000001)
(256, 0.0, 12890.0, 0.0)
(2, 32.64, 5426.8, 177130.752)
(126, 0.128, 26213.6, 3355.3408)
(32391, 0.0, 26112.4, 0.0)
(55807, 0.316, 102.4, 32.3584)
(65535, 16.276, 0.0, 0.0)
(257, 16.256, 255.6, 4155.0336)
(256, 32.764, 13088.4, 428828.3376)
(2, 32.64, 3788.4, 123653.376)
(128, 0.128, 26214.0, 3355.3920000000003)
(32887, 0.0, 0.4, 0.0)
(51712, 0.32, 102.4, 32.768)
(65535, 16.524, 0.8, 13.2192)
(257, 14.208, 51.6, 733.1328)
(256, 32.764, 13287.2, 435341.82080000004)
(2, 32.64, 2150.0, 70176.0)
(642, 0.128, 0.0, 0.0)
(33383, 0.0, 26112.4, 0.0)
(47871, 0.32, 102.4, 32.768)
(65534, 16.772000000000002, 0.8, 13.417600000000002)
(257, 12.16, 52.4, 637.184)
(256, 32.764, 13485.6, 441842.19840000005)
(2, 0.0, 409.6, 0.0)
(644, 0.128, 0.0, 0.0)
(33879, 0.0, 102.8, 0.0)
(43520, 0.064, 102.4, 6.5536)
(65535, 17.02, 0.8, 13.616)
(65281, 10.236, 258.0, 2640.8880000000004)
(256, 0.0, 13684.0, 0.0)
(0, 0.256, 25088.0, 6422.528)
(645, 0.128, 0.0, 0.0)
(34375, 0.0, 0.4, 0.0)
(39424, 0.064, 102.4, 6.5536)
(65535, 17.268, 0.8, 13.814400000000001)
(65281, 8.188, 258.8, 2119.0544000000004)
(256, 32.764, 13882.4, 454842.9536)
(2, 0.0, 23449.6, 0.0)
(135, 0.128, 26213.6, 3355.3408)
(34871, 0.0, 26112.4, 0.0)
(35583, 0.324, 102.4, 33.177600000000005)
(65534, 17.516000000000002, 0.0, 0.0)
(769, 6.016, 259.6, 1561.7536000000002)
(256, 0.0, 14080.8, 0.0)
(2, 0.0, 21811.2, 0.0)
(137, 0.128, 0.8, 0.1024)
(35368, 0.0, 0.4, 0.0)
(31232, 0.324, 102.4, 33.177600000000005)
(65535, 17.764, 0.8, 14.2112)
(1, 4.096, 55.6, 227.73760000000001)
(256, 32.764, 14279.2, 467843.7088000001)
(2, 0.128, 20172.8, 2582.1184)
(651, 0.128, 0.0, 0.0)
(35864, 0.0, 102.8, 0.0)
(27136, 0.324, 102.4, 33.177600000000005)
(65535, 18.012, 0.8, 14.409600000000001)
(65281, 2.172, 56.4, 122.50080000000001)
(256, 32.764, 14477.6, 474344.08640000003)
(2, 32.64, 18636.4, 608292.096)
(653, 0.128, 26214.0, 3355.3920000000003)
(36360, 0.0, 26010.0, 0.0)
(23551, 0.324, 102.4, 33.177600000000005)
(1, 18.26, 0.8, 14.608000000000002)
(1, 0.0, 262.0, 0.0)
(256, 0.0, 14676.4, 0.0)
(0, 0.0, 16896.0, 0.0)
(655, 0.128, 26213.6, 3355.3408)
(36856, 0.0, 0.4, 0.0)
(19200, 0.07200000000000001, 102.4, 7.372800000000002)
(1, 18.508, 0.8, 14.8064)
(257, 30.72, 262.4, 8060.927999999999)
(256, 0.0, 14874.8, 0.0)
(2, 0.256, 15257.6, 3905.9456)
(657, 0.128, 0.0, 0.0)
(37352, 0.0, 26112.4, 0.0)
(15359, 0.328, 102.4, 33.5872)
(65535, 18.756, 0.0, 0.0)
(1, 28.672, 263.2, 7546.4704)
(256, 0.0, 15073.2, 0.0)
(2, 0.0, 13721.6, 0.0)
(147, 0.128, 26214.0, 3355.3920000000003)
(37848, 0.0, 25907.6, 0.0)
(11263, 0.328, 102.4, 33.5872)
(1, 19.004, 0.0, 0.0)
(1, 26.624000000000002, 264.0, 7028.736000000001)
(256, 0.0, 15271.6, 0.0)
(2, 32.512, 12185.2, 396165.2224)
(661, 0.128, 26213.6, 3355.3408)
(38344, 0.0, 26112.4, 0.0)
(7167, 0.328, 102.4, 33.5872)
(65534, 19.252, 0.8, 15.4016)
(65281, 24.828, 60.0, 1489.68)
(256, 0.0, 15470.0, 0.0)
(2, 0.256, 10444.8, 2673.8687999999997)
(663, 0.128, 26214.0, 3355.3920000000003)
(38841, 0.0, 26010.0, 0.0)
(3071, 0.332, 102.4, 33.9968)
(1, 19.5, 0.8, 15.600000000000001)
(65281, 22.78, 265.6, 6050.368)
(256, 32.764, 15668.4, 513359.4576)
(0, 32.64, 8908.4, 290770.176)
(665, 0.128, 0.4, 0.0512)
(39337, 0.0, 26010.0, 0.0)
(64511, 0.076, 102.4, 7.7824)
(1, 19.748, 0.8, 15.7984)
(65025, 20.732, 266.4, 5523.0048)
(256, 0.0, 15867.2, 0.0)
(0, 0.0, 7168.0, 0.0)
(667, 0.128, 0.0, 0.0)
(39833, 0.0, 26112.4, 0.0)
(60671, 0.332, 102.4, 33.9968)
(65534, 19.996, 0.0, 0.0)
(1, 18.56, 267.2, 4959.231999999999)
(256, 0.0, 16065.6, 0.0)
(2, 0.128, 5529.6, 707.7888)
(157, 0.128, 0.0, 0.0)
(40329, 0.0, 0.4, 0.0)
(56320, 0.332, 102.4, 33.9968)
(65535, 20.244, 0.0, 0.0)
(1, 16.512, 268.0, 4425.216)
(256, 32.764, 16264.0, 532873.696)
(2, 0.256, 3993.6, 1022.3616)
(671, 0.128, 26214.0, 3355.3920000000003)
(40825, 0.0, 102.8, 0.0)
(52224, 0.332, 102.4, 33.9968)
(3, 20.492, 0.8, 16.393600000000003)
(1, 14.464, 64.0, 925.696)
(256, 32.764, 16462.4, 539374.0736000001)
(2, 32.384, 2457.2, 79573.9648)
(673, 0.128, 26213.2, 3355.2896)
(41321, 0.0, 0.4, 0.0)
(48128, 0.336, 102.4, 34.406400000000005)
(0, 20.740000000000002, 0.8, 16.592000000000002)
(1, 12.416, 269.6, 3347.3536000000004)
(256, 0.0, 16660.8, 0.0)
(2, 32.64, 818.8, 26725.631999999998)
(675, 0.128, 0.0, 0.0)
(41817, 0.0, 26010.0, 0.0)
(44287, 0.08, 102.4, 8.192)
(0, 20.988, 0.8, 16.7904)
(65281, 10.620000000000001, 270.4, 2871.648)
(256, 0.0, 16859.2, 0.0)
(0, 32.512, 25394.8, 825635.7376)
(676, 0.128, 0.4, 0.0512)
